,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
2811,29644010,house with swimming pool,71133572,Massimo,,San Donato - San Vitale,44.52335,11.38528,Entire home/apt,200,2,5,2019-08-20,0.47,3,361,San Donato
2812,29644697,APPARTAMENTO  GALLIERA-CENTRO STORICO,118840436,Sylwia,,Porto - Saragozza,44.49982,11.34254,Entire home/apt,100,1,7,2019-10-27,0.91,2,144,Marconi
2813,29646036,Casa in zona fiera a Bologna,122864813,Vito,,Navile,44.51386,11.3549,Entire home/apt,70,2,3,2019-04-04,0.24,1,90,Bolognina
2814,29647431,Appartamento bilocale,223151734,Stefano,,Santo Stefano,44.4843,11.34876,Entire home/apt,90,1,0,,,1,0,Colli
2815,29648819,"Camera in appartamento condiviso, zona Saragozza",223162413,Alessia,,Porto - Saragozza,44.491640000000004,11.31508,Private room,25,2,0,,,1,0,Costa Saragozza
2816,29665129,La Vita e' Bella in via Capramozza 6+1 posti letto,223277963,Alberto,,Porto - Saragozza,44.48986,11.3376,Entire home/apt,250,1,9,2019-05-26,0.71,2,288,Malpighi
2817,29667388,GetTheKey Meloncello Apartment,162235412,Claudia,,Porto - Saragozza,44.49416,11.32055,Entire home/apt,234,3,0,,,4,263,Costa Saragozza
2818,29667866,My way Residence,223291792,Vincenzo,,Porto - Saragozza,44.5003,11.33798,Entire home/apt,70,2,42,2019-11-17,3.35,1,30,Marconi
2819,29673421,Casin casetta,5894885,Sara,,Savena,44.480109999999996,11.38055,Entire home/apt,35,2,12,2019-07-09,0.95,1,0,Mazzini
2820,29683524,La Vita e' Bella in via Fondazza 2+1 posti letto,223277963,Alberto,,Santo Stefano,44.49047,11.354000000000001,Entire home/apt,100,2,2,2019-09-23,0.16,2,360,Galvani
2821,29704483,Marconi 47 Suite,49840893,Alessandra,,Porto - Saragozza,44.50073,11.33816,Entire home/apt,70,2,16,2019-10-10,1.49,2,142,Marconi
2822,29724736,Casa Già Già,119385812,Violante,,Santo Stefano,44.48503,11.34751,Entire home/apt,50,2,15,2019-11-02,1.4,3,323,Galvani
2823,29730070,"Maison Giulia in San Felice 28, Bologna Downtown",151811855,Giulia,,Porto - Saragozza,44.496559999999995,11.33303,Entire home/apt,69,1,75,2019-11-15,6.03,1,110,Malpighi
2824,29734039,Spazioso appartamento con parcheggio privato,223693468,Gabriella,,Santo Stefano,44.47726,11.369000000000002,Entire home/apt,75,3,17,2019-10-25,1.36,1,218,Murri
2825,29735816,Beatrice-Fabulous and Cozy Flat- ValBea Apartments,215738540,Giuseppe & Elena,,Porto - Saragozza,44.50103,11.33945,Entire home/apt,65,1,65,2019-11-16,6.11,3,278,Marconi
2826,29735876,"Charlotte Room, Moderna ed elegante",149944387,Federica,,Porto - Saragozza,44.49986,11.34182,Private room,72,2,28,2019-10-04,2.23,5,332,Marconi
2827,29737303,"Laurie Room: moderna, elegante,  in centro storico",149944387,Federica,,Porto - Saragozza,44.49962,11.34183,Private room,65,2,7,2019-05-27,0.56,5,332,Marconi
2828,29751210,BOflat: Lovely flat with private courtyard,15684989,James,,Porto - Saragozza,44.5021,11.3113,Entire home/apt,47,2,22,2019-11-03,2.17,1,122,Saffi
2829,29759150,Le Camere del centro 1,223892183,Ale,,Santo Stefano,44.49119,11.34516,Private room,50,1,31,2019-10-24,2.52,3,81,Galvani
2830,29789054,Appartamento privato,16289536,Fabio,,Navile,44.50999,11.3426,Entire home/apt,78,2,0,,,2,75,Bolognina
2831,29790051,DolceCasa di Toci Via  A.Di Vincenzo nr3/P BO,221989402,Valbona,,Navile,44.507940000000005,11.3431,Entire home/apt,50,1,39,2019-11-16,3.14,2,285,Bolognina
2832,29791236,DolceCasa di Toci Via  A.Di  Vincenzo nr3 Int/G BO,221989402,Valbona,,Navile,44.508390000000006,11.34517,Entire home/apt,45,1,17,2019-11-10,1.58,2,341,Bolognina
2833,29796510,Le Camere del Centro,223892183,Ale,,Santo Stefano,44.49123,11.344289999999999,Private room,50,1,28,2019-11-11,2.43,3,84,Galvani
2834,29797617,"Corte S.Felice, moderno appartamento in centro",224181525,Paola,,Porto - Saragozza,44.49796,11.32996,Entire home/apt,69,3,9,2019-09-12,0.72,1,40,Marconi
2835,29798375,Bilocale centro storico contesto silenzioso,92130483,Valentina,,Santo Stefano,44.4891,11.34861,Entire home/apt,75,2,6,2019-05-27,0.48,1,310,Galvani
2836,29813852,Zer051 Apartments Algardi 8,4322997,Elena,,Navile,44.51068,11.34792,Entire home/apt,95,2,1,2019-09-28,0.57,7,344,Bolognina
2837,29815272,"Cosy, quite & very well located apartment",84048728,Anastasia,,Porto - Saragozza,44.49626,11.32103,Entire home/apt,100,2,4,2019-07-08,0.37,1,0,Costa Saragozza
2838,29820078,ArtHouse Bologna (Lovely Central Entire Apartment),51440294,Giacomo,,San Donato - San Vitale,44.4938,11.36285,Entire home/apt,49,2,50,2019-10-21,4.48,1,0,S. Vitale
2839,29820605,Casa Bella Riva Reno - In the heart of Bologna,152945951,28,,Porto - Saragozza,44.49691,11.33137,Entire home/apt,60,2,14,2019-10-18,1.21,34,309,Malpighi
2840,29827819,Little Bologna - private room near to city center.,9707210,Antonello,,Navile,44.51684,11.34839,Private room,40,3,5,2019-09-23,0.42,1,0,Bolognina
2841,29828879,Cozy room in early 20th century house,172818054,Giuseppe,,Porto - Saragozza,44.497370000000004,11.321760000000001,Private room,25,1,12,2019-10-17,1.19,2,231,Saffi
2842,29873411,Le Mura | Bright Three-Room apartment,89067449,Marco,,Porto - Saragozza,44.48785,11.3383,Entire home/apt,50,2,25,2019-11-05,2.09,21,62,Malpighi
2843,29890950,"Le Porte,  ELEGANT AND NEW apartment towers view",97298944,Silvia,,Santo Stefano,44.49435,11.34695,Entire home/apt,155,3,1,2019-09-14,0.45,12,282,Irnerio
2844,29897035,mini attico fronte fiera con terrazza panoramica,224808319,Anna,,San Donato - San Vitale,44.505,11.36271,Entire home/apt,75,2,3,2019-04-14,0.35,1,273,San Donato
2845,29898632,Luxury basement Loft in the historic center,42462802,Stefano,,Porto - Saragozza,44.49568,11.333839999999999,Entire home/apt,60,2,53,2019-11-11,4.36,1,234,Malpighi
2846,29904128,Emma Bovary's cozy flat,224858679,Luca,,San Donato - San Vitale,44.498470000000005,11.36456,Entire home/apt,56,1,17,2019-06-16,1.37,1,47,S. Vitale
2847,29914085,Ampia stanza con bagno privato in villa signorile,131513762,Gianluca,,Santo Stefano,44.48155,11.36513,Private room,20,1,19,2019-09-25,1.57,1,0,Murri
2848,29915586,"Borgonuovo, Bologna",12182373,Luca,,Santo Stefano,44.492290000000004,11.34936,Entire home/apt,84,1,22,2019-11-10,1.99,23,315,Galvani
2849,29915907,"Montebello, Bologna",12182373,Luca,,Porto - Saragozza,44.503240000000005,11.34377,Entire home/apt,84,1,16,2019-10-22,1.78,23,305,Marconi
2850,29916076,"Nosadella , Bologna",12182373,Luca,,Porto - Saragozza,44.49322,11.336269999999999,Entire home/apt,84,1,20,2019-11-17,2.29,23,337,Malpighi
2851,29918464,"Le Porte, Luxury and elegant facing Bologna towers",97298944,Silvia,,Santo Stefano,44.495940000000004,11.34573,Entire home/apt,160,3,0,,,12,303,Irnerio
2852,29919093,"Le Porte,  Luxury and bright with private terrace.",97298944,Silvia,,Santo Stefano,44.49503,11.346810000000001,Entire home/apt,215,3,1,2019-04-05,0.13,12,262,Irnerio
2853,29919139,"Tibaldi, Bologna",12182373,Luca,,Navile,44.5123,11.34453,Entire home/apt,64,1,1,2019-05-27,0.17,23,350,Bolognina
2854,29919617,"Ludovico de Varthema, Bologna",12182373,Luca,,Porto - Saragozza,44.49064,11.3345,Entire home/apt,72,1,0,,,23,331,Malpighi
2855,29924133,Open Space apartment - LGBT friendly,5486828,Nicola,,Porto - Saragozza,44.48932,11.32645,Entire home/apt,80,1,38,2019-11-17,3.29,2,346,Costa Saragozza
2856,29939726,Ca' Loris - anima verde,223551002,Loris,,Navile,44.52695,11.3629,Private room,35,2,26,2019-11-06,2.17,1,173,Corticella
2857,29952446,b&b Magnifico,225195936,Lorenzo,,Savena,44.486959999999996,11.37988,Entire home/apt,190,1,0,,,1,179,Mazzini
2858,29975044,"Emilia L. Musica, Bologna",12182373,Luca,,Savena,44.48102,11.37899,Entire home/apt,64,1,0,,,23,348,Mazzini
2859,29975172,"Emilia Levante, Bologna",12182373,Luca,,Savena,44.483090000000004,11.37796,Entire home/apt,64,1,0,,,23,324,Mazzini
2860,29975270,"Emilia Levante 2, Bologna",12182373,Luca,,Savena,44.4816,11.37865,Entire home/apt,64,1,0,,,23,347,Mazzini
2861,29977898,HomeSweetHome,150419252,Xenia,,Porto - Saragozza,44.501329999999996,11.34375,Entire home/apt,75,1,22,2019-09-07,1.8,1,0,Marconi
2862,29983679,Albani Deluxe || The Place Apartments,160860336,The Place,,Navile,44.50969,11.343689999999999,Entire home/apt,75,2,19,2019-10-27,1.68,20,53,Bolognina
2863,29988834,Le Camere del Centro 3,223892183,Ale,,Santo Stefano,44.492020000000004,11.34573,Entire home/apt,140,1,20,2019-11-03,1.85,3,81,Galvani
2864,29999577,Mille's Suite  city center.,225516371,Vladimir,,Porto - Saragozza,44.50188,11.34353,Entire home/apt,58,3,37,2019-10-26,3.19,1,156,Marconi
2865,30001922,casa Roberta e Gilberto,151879244,Roberta E Gilberto,,Borgo Panigale - Reno,44.490520000000004,11.29888,Entire home/apt,42,1,79,2019-11-18,6.44,1,0,Barca
2866,30003378,Confortable central room under the towers,33520000,Alex,,Santo Stefano,44.49269,11.34699,Private room,26,1,4,2019-07-21,0.75,1,0,Galvani
2867,30004376,Margherita House,73288024,Margherita & Gian Luca,,Santo Stefano,44.49942,11.34469,Entire home/apt,70,1,92,2019-11-18,7.89,1,329,Irnerio
2868,30011618,Mentana's guest house bologna centro storico,34303953,Juli,,Santo Stefano,44.49821,11.34874,Entire home/apt,68,1,62,2019-10-19,5.17,1,326,Irnerio
2869,30011869,Casa in  Saragozza (centro),26408779,Lucia,,Porto - Saragozza,44.49273,11.334810000000001,Entire home/apt,34,1,32,2019-11-11,2.72,3,122,Malpighi
2870,30056994,Falegnami Suites - One Bedroom Apartment,49812442,Rambaldo,,Porto - Saragozza,44.499309999999994,11.34154,Entire home/apt,40,1,5,2019-10-06,0.62,15,186,Marconi
2871,30059807,B&B Casa Ilaria- Camera Blu,53295248,Tiziana,,Santo Stefano,44.497370000000004,11.34937,Hotel room,300,2,0,,,3,148,Irnerio
2872,30059868,B&B Casa Ilaria-Camera Verde,53295248,Tiziana,,Santo Stefano,44.49688,11.35046,Hotel room,300,2,0,,,3,205,Irnerio
2873,30062169,Falegnami Suites - Balcony,49812442,Rambaldo,,Porto - Saragozza,44.50007,11.34353,Entire home/apt,50,1,5,2019-10-30,0.52,15,187,Marconi
2874,30062789,Falegnami Suites - Terrace,49812442,Rambaldo,,Porto - Saragozza,44.49836,11.34186,Entire home/apt,45,1,3,2019-11-11,0.52,15,188,Marconi
2875,30063254,Falegnami Suites - Deluxe Split Level,49812442,Rambaldo,,Porto - Saragozza,44.499759999999995,11.34182,Entire home/apt,20,1,6,2019-10-28,0.55,15,190,Marconi
2876,30064657,Falegnami Suites - Attic with Terrace,49812442,Rambaldo,,Porto - Saragozza,44.49795,11.34309,Entire home/apt,50,1,5,2019-10-09,0.5,15,193,Marconi
2877,30081300,Santo Stefano Apartments - Split Level Deluxe,49812442,Rambaldo,,Santo Stefano,44.48658,11.35342,Entire home/apt,50,1,4,2019-10-19,1.4,15,58,Galvani
2878,30098613,Santo Stefano Apartments - Terrace,49812442,Rambaldo,,Santo Stefano,44.4871,11.35188,Entire home/apt,28,1,7,2019-11-18,0.99,15,88,Galvani
2879,30098849,Santo Stefano Apartments - Attic with Terrace,49812442,Rambaldo,,Santo Stefano,44.48662,11.35397,Entire home/apt,50,1,2,2019-10-02,0.82,15,72,Galvani
2880,30099104,IL BALANZONE nuovissimo e centralissimo bilocale.,226156946,Elisabettta,,Porto - Saragozza,44.49971,11.33975,Entire home/apt,85,2,40,2019-11-17,3.73,1,259,Marconi
2881,30099175,Santo Stefano Apartments - Superior Apartment,49812442,Rambaldo,,Santo Stefano,44.48805,11.35389,Entire home/apt,20,1,2,2019-08-31,0.67,15,85,Galvani
2882,30099448,Santo Stefano Apartments -One Bedroom Apartment,49812442,Rambaldo,,Santo Stefano,44.48858,11.353760000000001,Entire home/apt,20,1,3,2019-08-30,0.73,15,114,Galvani
2883,30102636,Camera da letto,69385984,Sebastiano,,Navile,44.51873,11.353019999999999,Private room,15,1,12,2019-07-20,1.0,1,0,Bolognina
2884,30124987,Bologna Centro con grande terrazzo panoramico,12559840,Martina,,Santo Stefano,44.50493,11.34978,Entire home/apt,72,1,37,2019-11-10,3.34,2,118,Bolognina
2885,30127884,BILOCALE A 5 MINUTI DAL CENTRO STORICO,10565373,Michela Borghetto,,San Donato - San Vitale,44.506370000000004,11.37169,Entire home/apt,58,1,6,2019-11-09,0.5,15,185,San Donato
2886,30131130,ELDOM APARTMENTS,226409261,Simone,,Navile,44.50975,11.3544,Entire home/apt,130,1,9,2019-10-29,2.2,2,351,Bolognina
2887,30136690,Luminosissima stanza in centro storico,26408779,Lucia,,Porto - Saragozza,44.49152,11.33638,Private room,35,1,13,2019-11-03,1.45,3,103,Malpighi
2888,30167405,La casa dei fiori :  appartamento bohémien,118789561,Stefano,,Santo Stefano,44.49984,11.34652,Entire home/apt,118,2,26,2019-09-10,2.41,12,177,Irnerio
2889,30168616,Appartamento Lunetta,28903462,Serena,,Santo Stefano,44.480259999999994,11.37297,Entire home/apt,300,1,1,2019-01-01,0.09,2,54,Murri
2890,30179435,La Dotta apartments,21592706,Lucia,,Porto - Saragozza,44.49712,11.337639999999999,Entire home/apt,120,1,22,2019-09-22,1.92,5,58,Marconi
2891,30190637,"Le Porte, Luxury apartment UNIQUE TOWERS VIEW",97298944,Silvia,,Santo Stefano,44.4952,11.347539999999999,Entire home/apt,165,3,2,2019-10-21,0.9,12,218,Irnerio
2892,30201458,Casa Vacanze Antonia Interno 1,58174443,Antonia,,San Donato - San Vitale,44.49187,11.40024,Entire home/apt,55,1,1,2019-02-16,0.11,3,26,S. Vitale
2893,30204332,La Dotta apartments,21592706,Lucia,,Porto - Saragozza,44.49729,11.3373,Entire home/apt,120,1,17,2019-10-28,1.47,5,54,Marconi
2894,30204834,appartamento arredato con posto auto,169132316,Riccardo,,Savena,44.48617,11.38383,Entire home/apt,60,3,13,2019-08-22,1.1,2,34,Mazzini
2895,30205914,Camera matrimoniale con balcone privato,6504101,Letizia,,Savena,44.44911,11.35975,Private room,25,1,3,2019-10-17,0.28,2,10,S. Ruffillo
2896,30228106,Bologna Fiera da vivere!!! Ampio monolocale.,227011172,Rent,,San Donato - San Vitale,44.505309999999994,11.37274,Entire home/apt,100,1,1,2018-12-04,0.09,1,137,San Donato
2897,30239937,Quiet and cozy apartment in Bologna center,187963826,Martina,,Santo Stefano,44.48563,11.33116,Entire home/apt,150,2,1,2019-03-18,0.12,2,363,Colli
2898,30241423,La casa di Elena,17048475,Elena,,Santo Stefano,44.49217,11.35459,Private room,40,2,3,2019-10-27,0.83,2,32,Irnerio
2899,30243340,Delightful Carbonesi || The Place Bo Apartments,160860336,The Place,,Porto - Saragozza,44.49155,11.34116,Entire home/apt,110,2,6,2019-09-28,0.56,20,83,Malpighi
2900,30245877,Casa Garisenda - 2 mins walk from the Two Towers,89067449,Marco,,Santo Stefano,44.493120000000005,11.34707,Entire home/apt,70,2,19,2019-09-17,1.66,21,205,Galvani
2901,30265645,La corte del Poeta,227304248,Gabriella,,San Donato - San Vitale,44.524229999999996,11.41198,Entire home/apt,80,2,0,,,1,186,San Donato
2902,30284063,Nuovo Appartamento Zona Fiera di Bologna,102878680,Annalisa,,San Donato - San Vitale,44.50758,11.368,Entire home/apt,150,2,6,2019-11-03,0.78,1,156,San Donato
2903,30292358,Usodimare apartment: spazioso e con parcheggio,227516498,Daniele,,Navile,44.51897,11.32511,Entire home/apt,70,6,2,2019-10-10,0.85,1,335,Lame
2904,30306802,Casa Bella del Borgo,152945951,28,,Santo Stefano,44.49778,11.347719999999999,Entire home/apt,1000,2,24,2019-11-13,2.55,34,339,Irnerio
2905,30307255,"Luxury flat facing the park, few steps from city centre",133064942,Canguro Properties,,Santo Stefano,44.48235,11.35158,Entire home/apt,74,3,3,2019-01-01,0.25,13,0,Murri
2906,30307464,Savastano's  Loft,94831685,Cesare,,Porto - Saragozza,44.49485,11.332089999999999,Entire home/apt,89,3,51,2019-11-17,4.61,1,156,Malpighi
2907,30309422,Bologna casa con giardinetto,106017117,Lucrezia,,Santo Stefano,44.49838,11.352,Private room,20,1,1,2019-10-27,1.0,1,321,Irnerio
2908,30317073,Casa Poggiale...visita Bologna partendo dal cuore,132080852,Massimo,,Porto - Saragozza,44.4972,11.34125,Entire home/apt,75,1,1,2019-05-08,0.15,1,291,Marconi
2909,30319243,"Mar9: elegant, bright and quiet flat in the centre",227690596,A.,,Santo Stefano,44.48953,11.34137,Entire home/apt,69,3,19,2019-10-28,1.61,1,309,Malpighi
2910,30334224,B&B Maison Juliette N.3 Audace,130715426,Maria,,Porto - Saragozza,44.49877,11.33173,Private room,80,1,0,,,5,56,Marconi
2911,30336297,B&B TOCI CASA  VACANZE (int 6/2),216871517,Albana,,Navile,44.5126,11.348519999999999,Entire home/apt,50,1,29,2019-11-14,2.71,2,310,Bolognina
2912,30336560,Appartamento Centrale,227794954,Futura,,Porto - Saragozza,44.49589,11.33072,Entire home/apt,60,2,45,2019-11-09,4.19,1,329,Malpighi
2913,30359129,Moderno appartamento di 3 stanze in zona Murri,18471557,Luca,,Santo Stefano,44.47325,11.36692,Entire home/apt,55,2,2,2019-03-17,0.17,1,183,Murri
2914,30360706,Spacious 1bdr in Bologna historical center (2113),5056483,Halldis Apartments & Villas,,Porto - Saragozza,44.50128,11.33895,Entire home/apt,133,2,1,2019-11-03,1.0,63,224,Marconi
2915,30388423,Casa Bella Margherita,152945951,28,,Porto - Saragozza,44.49576,11.336160000000001,Private room,60,2,0,,,34,339,Marconi
2916,30417512,Realkasa Towers Flat,228384114,Realkasa,,Santo Stefano,44.49427,11.3471,Entire home/apt,81,3,14,2019-10-17,1.31,13,214,Irnerio
2917,30420483,Amazing apartment in the city center - Saragozza,27888605,Rosario,,Porto - Saragozza,44.49146,11.33584,Entire home/apt,150,4,1,2019-01-01,0.09,2,0,Malpighi
2918,30422937,"S.Felice Street, Moderno appartamento in centro",228416184,Maria Cristina,,Porto - Saragozza,44.498979999999996,11.32938,Entire home/apt,70,3,12,2019-10-20,1.06,2,350,Marconi
2919,30423657,Cozy and quiet apartment in the heart of Bologna!,70602955,Marzia,,San Donato - San Vitale,44.49027,11.36617,Entire home/apt,40,2,40,2019-11-10,3.41,1,339,S. Vitale
2920,30423967,"S.Felice Garden, Moderno appartamento in centro",228416184,Maria Cristina,,Porto - Saragozza,44.49945,11.32955,Entire home/apt,70,3,10,2019-10-20,0.93,2,347,Marconi
2921,30439619,La Stanza di Penelope,104266592,Denise,,Porto - Saragozza,44.497640000000004,11.32996,Entire home/apt,35,1,72,2019-11-08,6.24,4,93,Malpighi
2922,30451754,"""Residenza dei Colli"" Apartment",228632488,Paolo,,Porto - Saragozza,44.48952,11.3081,Entire home/apt,50,3,26,2019-11-17,2.33,1,108,Costa Saragozza
2923,30459476,Casa delle torri,228673568,Davide,,Navile,44.512190000000004,11.34665,Entire home/apt,40,2,53,2019-11-17,4.69,1,16,Bolognina
2924,30461653,Accogliente Bilocale ad un passo dal centro,3527821,Valentina,,San Donato - San Vitale,44.49103,11.36705,Entire home/apt,300,3,1,2019-03-17,0.12,1,322,S. Vitale
2925,30468812,Bologna-Fiera-Stazione,228746261,Riccardo & Valeria,,San Donato - San Vitale,44.50523,11.35511,Entire home/apt,55,2,25,2019-11-17,3.32,1,64,San Donato
2926,30489043,Large and quiet 2 bedroom just off city centre,133064942,Canguro Properties,,Porto - Saragozza,44.49181,11.319410000000001,Entire home/apt,79,3,2,2019-05-21,0.26,13,365,Costa Saragozza
2927,30492021,La Fenice A.C. Camera matrimoniale,228846036,Luigi,,San Donato - San Vitale,44.49798,11.36179,Private room,70,1,4,2019-08-24,0.52,4,181,S. Vitale
2928,30516814,La Fenice A.C. Camera matrimoniale 2,228846036,Luigi,,San Donato - San Vitale,44.4979,11.36262,Private room,70,1,3,2019-08-31,0.86,4,178,S. Vitale
2929,30517323,La Fenice A.C. Camera Doppia,228846036,Luigi,,San Donato - San Vitale,44.49646,11.36156,Private room,70,1,1,2018-12-09,0.09,4,293,S. Vitale
2930,30518515,La Fenice Casa Bologna,228846036,Luigi,,San Donato - San Vitale,44.497409999999995,11.36342,Entire home/apt,130,1,0,,,4,138,S. Vitale
2931,30547607,GetThekey San Vitale Apartment,8766716,GetTheKey,,Santo Stefano,44.494240000000005,11.349160000000001,Entire home/apt,834,3,24,2019-11-07,2.6,8,171,Irnerio
2932,30548270,Bologna .... in  CENTRO! - Bilocale,229199370,Massimo E Roberta,,Porto - Saragozza,44.49523,11.3363,Entire home/apt,56,2,46,2019-11-10,5.59,1,135,Malpighi
2933,30558226,Mirabò Casa Vacanze - Ospedale Maggiore,229270665,Mirabò,,Porto - Saragozza,44.50274,11.31015,Entire home/apt,60,1,2,2019-06-30,0.4,1,16,Saffi
2934,30582087,"Futura, Bologna",12182373,Luca,,Porto - Saragozza,44.4916,11.34136,Entire home/apt,84,1,20,2019-10-30,1.97,23,304,Malpighi
2935,30582624,"Massarenti, Bologna",12182373,Luca,,San Donato - San Vitale,44.49382,11.37481,Entire home/apt,64,1,1,2019-04-07,0.13,23,351,S. Vitale
2936,30585154,"GrattacieloBLQ, 5 MIN TO THE AIRPORT",51397444,Leonardo,,Borgo Panigale - Reno,44.518,11.27608,Entire home/apt,90,1,3,2019-06-22,0.35,1,243,Borgo Panigale
2937,30680135,PONTE SAN DONATO,136926887,Donato,,San Donato - San Vitale,44.501999999999995,11.361410000000001,Private room,35,1,1,2018-12-14,0.09,1,0,San Donato
