,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
3585,36127488,NEST in BO: Unforgettable in the heart of Bologna,179334077,Laura,,Porto - Saragozza,44.49627,11.33688,Entire home/apt,100,1,12,2020-01-03,2.93,1,127,Marconi
3586,36156266,Casa Bella Liberty,152945951,28,,Porto - Saragozza,44.491820000000004,11.33683,Entire home/apt,45,1,1,2019-12-15,1.0,35,360,Malpighi
3587,36156848,La Dotta apartments,21592706,Lucia,,Porto - Saragozza,44.49655,11.33656,Entire home/apt,120,1,9,2019-12-23,1.55,5,51,Marconi
3588,36162841,North room,271201257,Roberto,,Santo Stefano,44.493320000000004,11.3568,Hotel room,70,1,14,2019-11-28,2.59,5,151,Irnerio
3589,36163271,B&B Il Viaggio | CAMERA OVEST | Bologna Centrale,271201257,Roberto,,Santo Stefano,44.49507,11.35571,Hotel room,70,1,6,2019-12-30,0.92,5,152,Irnerio
3590,36163470,B&B Il Viaggio | CAMERA EST | In Centro a Bologna,271201257,Roberto,,Santo Stefano,44.49346,11.35713,Hotel room,70,1,17,2019-10-26,2.6,5,138,Irnerio
3591,36163864,B&B Il Viaggio | CAMERA SUD | In Centro a Bologna.,271201257,Roberto,,San Donato - San Vitale,44.493140000000004,11.357330000000001,Hotel room,70,1,6,2019-12-31,0.92,5,144,Irnerio
3592,36164203,Piccolo Monolocale in Centro,271977307,Giovanni,,Santo Stefano,44.48855,11.35437,Private room,30,2,14,2020-01-03,2.2,1,73,Galvani
3593,36171686,"Emil's House, Spazioso appartamento con 3 camere",272045700,Emiliano,,San Donato - San Vitale,44.50495,11.37588,Entire home/apt,90,4,3,2020-01-01,0.61,1,185,San Donato
3594,36178900,whouse apartment old ghetto ebraico,218344127,Gloria,,Santo Stefano,44.49538,11.34773,Entire home/apt,60,1,1,2019-09-09,0.24,8,252,Irnerio
3595,36192173,Stanza matrimoniale elegante e confortevole,270463554,Giorgio,,Porto - Saragozza,44.49541,11.32869,Private room,80,2,2,2019-11-02,0.81,2,356,Malpighi
3596,36192588,"Casa Ranzani, silenziosa e con Terrazzino",272197650,Nadia,,San Donato - San Vitale,44.50115,11.359169999999999,Entire home/apt,70,3,7,2020-01-09,1.38,1,188,S. Vitale
3597,36197017,Cozy studio in pieno centro a Bologna,272229628,Maria Novella,,Porto - Saragozza,44.49858,11.33537,Entire home/apt,75,1,49,2020-01-05,8.75,1,151,Marconi
3598,36199230,Altaseta Apartments - Elena,124360219,Elia,,Porto - Saragozza,44.48984,11.33615,Entire home/apt,140,1,0,,,10,327,Malpighi
3599,36222668,Hidden gem in bologna,272436273,Boyapati,,San Donato - San Vitale,44.506,11.37792,Private room,20,1,24,2019-09-22,3.71,1,73,San Donato
3600,36231037,Mero una casa a Bologna tra Università e Fiera,25686847,Andrea,,San Donato - San Vitale,44.50309,11.36781,Entire home/apt,70,1,10,2019-09-22,1.58,1,0,San Donato
3601,36256438,Camera nella zona più bella di Bologna,10819361,Ale,,Santo Stefano,44.4853,11.35111,Private room,35,1,3,2020-01-01,0.74,1,89,Galvani
3602,36260754,"B&B Castiglio, bilocale a Porta Castiglione",272719940,Stefano,,Santo Stefano,44.48563,11.34768,Entire home/apt,90,2,1,2019-09-28,0.28,1,147,Galvani
3603,36266366,Peacefull Anna Grassetti || The Place Apartments,160860336,The Place,,San Donato - San Vitale,44.4953,11.374189999999999,Entire home/apt,65,2,3,2019-11-15,0.97,22,73,San Donato
3604,36286430,Gabriella’s House- Bologna CENTRO,138922696,Gabriella,,Porto - Saragozza,44.500409999999995,11.33879,Entire home/apt,70,1,22,2020-01-06,4.75,3,167,Marconi
3605,36286712,ZigHouse Apartment,272919697,Rossella,,Porto - Saragozza,44.50558,11.330739999999999,Entire home/apt,45,1,29,2020-01-08,5.15,1,326,Saffi
3606,36288490,GetTheKey Cairoli Flat,162235412,Claudia,,Porto - Saragozza,44.50461,11.339780000000001,Entire home/apt,324,3,0,,,4,244,Marconi
3607,36292085,"Bright, spacious apartment in the heart of Bologna",12833322,Vanessa,,Porto - Saragozza,44.50094,11.3417,Entire home/apt,90,5,0,,,1,0,Marconi
3608,36296318,Super new flat with garden in quiet neighbourhood!,37263953,Georgia,,Santo Stefano,44.48247,11.36771,Entire home/apt,45,2,1,2019-09-21,0.26,1,0,Murri
3609,36301790,The Light House - San Luca View,188501962,Ale&Salem,,Borgo Panigale - Reno,44.49608,11.29371,Private room,35,1,15,2019-12-29,2.98,9,165,Barca
3610,36332996,Carinissimo mini appartamento centrale con balcone,272668015,Antonella,,Santo Stefano,44.48836,11.3536,Entire home/apt,250,1,19,2019-12-29,3.31,1,343,Galvani
3611,36335208,Bilocale Fuori Porta con Parcheggio e Giardino,220262182,Gabriele,,Porto - Saragozza,44.487429999999996,11.3389,Entire home/apt,70,1,57,2020-01-04,12.95,1,67,Malpighi
3612,36341214,Altaseta Apartments - Andrea,124360219,Elia,,Porto - Saragozza,44.48879,11.33726,Entire home/apt,200,1,0,,,10,351,Malpighi
3613,36341844,Altaseta Apartments - Giuseppe,124360219,Elia,,Porto - Saragozza,44.49002,11.33772,Entire home/apt,160,1,0,,,10,352,Malpighi
3614,36342401,Matrimoniale con bagno privato e posto auto,2911567,Camillo,,Navile,44.519659999999995,11.33261,Private room,16,28,0,,,1,0,Lame
3615,36354274,"""Two beds in an house of a nonresidentialstudent""",97091324,Simone,,Navile,44.50803,11.33945,Shared room,30,1,1,2019-07-10,0.16,1,54,Bolognina
3616,36376008,Uno sguardo su Nettuno/A look at Neptune,22324202,Caterina,,Porto - Saragozza,44.493190000000006,11.33456,Private room,35,1,10,2019-11-24,1.57,4,351,Malpighi
3617,36377675,"Appartamento Apollonia, in zona Università",273537602,Gianluca,,Santo Stefano,44.49556,11.35488,Entire home/apt,70,6,5,2019-10-23,0.82,1,244,Irnerio
3618,36379355,"Matteotti, Bologna",12182373,Luca,,Navile,44.50867,11.345889999999999,Entire home/apt,99,1,4,2020-01-07,1.48,22,277,Bolognina
3619,36398940,Lady's Room,178312826,Your,,Navile,44.50826,11.34634,Private room,45,1,35,2020-01-08,5.65,3,71,Bolognina
3620,36405661,Ampio e comodo appartamento zona Irnerio,273727053,Mauria,,Santo Stefano,44.50051,11.3496,Entire home/apt,250,1,28,2020-01-05,4.97,1,302,Irnerio
3621,36408766,"Private bedroom & bath, panoramic views, charming",15466443,Nicole And Manu,,Savena,44.470620000000004,11.38086,Private room,41,2,2,2020-01-09,2.0,2,108,Mazzini
3622,36409031,"Il Cuore di Bologna, a casa di Guglie",104803698,Fabrizio Gaetano,,Santo Stefano,44.494279999999996,11.35598,Entire home/apt,70,2,2,2019-09-25,0.5,2,188,Irnerio
3623,36417522,Stanza matrimoniale vicino la stazione,894184,Amer,,Navile,44.50715,11.341239999999999,Private room,14,2,9,2019-11-21,2.21,1,164,Bolognina
3624,36432866,Camera con divano letto matrimoniale e letto,35500617,C,,San Donato - San Vitale,44.49791,11.373460000000001,Private room,59,1,4,2019-09-14,0.71,3,87,San Donato
3625,36442975,Comfortable and Elegant Private Apartment,60240658,Juana,,San Donato - San Vitale,44.50404,11.369069999999999,Entire home/apt,49,1,6,2019-11-30,0.98,1,0,San Donato
3626,36469278,Un passo due Torri - Cozy apartment,125476007,Vincenzo,,Porto - Saragozza,44.49201,11.331760000000001,Entire home/apt,50,2,31,2020-01-05,6.0,1,244,Malpighi
3627,36475447,Large central double room,66597560,Fra,,Santo Stefano,44.50199,11.34941,Private room,35,1,7,2020-01-05,1.32,4,7,Irnerio
3628,36476238,Double room in Via Irnerio,66597560,Fra,,Santo Stefano,44.49949,11.34773,Private room,30,2,7,2019-08-18,1.15,4,0,Irnerio
3629,36498594,SWEET HOME BEGATTO,27581581,Davide,,Santo Stefano,44.49217,11.3533,Entire home/apt,20,1,1,2019-12-09,0.86,1,33,Irnerio
3630,36511331,Stanza singola con terrazzino,137472609,Roberto,,San Donato - San Vitale,44.5006,11.370610000000001,Private room,16,20,1,2019-09-27,0.28,1,0,San Donato
3631,36513347,Bologna Cuore Centro Storico - Felsina Townhouse,63602604,Sara,,Santo Stefano,44.4892,11.34794,Entire home/apt,70,2,7,2020-01-02,1.96,1,358,Galvani
3632,36539775,Pretty single room for 1 or 2 people,195130335,Zeno,,Porto - Saragozza,44.49118,11.33076,Private room,25,1,0,,,1,0,Malpighi
3633,36540500,SanFelice28 One Le terrazze del centro,206544512,Gualandi,,Porto - Saragozza,44.49573,11.3326,Entire home/apt,80,1,3,2020-01-06,3.0,2,331,Malpighi
3634,36556848,Il Ginkgo,151665846,Graziella,,Porto - Saragozza,44.49273,11.33146,Private room,60,7,0,,,1,0,Malpighi
3635,36563944,Stanza singola con letto matrimoniale.,121996608,Claire,,Porto - Saragozza,44.50206,11.33222,Private room,20,1,5,2019-07-19,0.82,1,0,Saffi
3636,36576782,Casa Bella Saragozza,152945951,28,,Porto - Saragozza,44.48984,11.334710000000001,Entire home/apt,40,1,0,,,35,194,Malpighi
3637,36588427,Appoggio per lavoratori/stud in ricerca di casa,4150277,Albina,,Santo Stefano,44.48904,11.35644,Private room,15,3,0,,,1,0,Galvani
3638,36589422,Casa Loretta,11964476,Loretta & Gianmarco,,Borgo Panigale - Reno,44.50987,11.299760000000001,Entire home/apt,40,1,61,2020-01-10,10.17,1,49,S. Viola
3639,36590070,Come a casa - Cozy & CENTRAL.,105288405,Silvia,,Porto - Saragozza,44.49651,11.33896,Private room,50,2,22,2020-01-03,3.77,1,158,Marconi
3640,36590925,Beautiful apt in Bologna & Wifi,107247539,"Loic, Estelle & Co",,Porto - Saragozza,44.489779999999996,11.31898,Entire home/apt,140,2,0,,,7,363,Costa Saragozza
3641,36592130,Casa Greta,89067449,Marco,,Santo Stefano,44.486540000000005,11.339839999999999,Entire home/apt,60,2,5,2019-11-04,1.33,21,20,Malpighi
3642,36614399,Bright 1 bdr near Piazza Maggiore 82875,5056483,Halldis Apartments & Villas,,Porto - Saragozza,44.49582,11.33835,Entire home/apt,133,3,0,,,62,106,Marconi
3643,36617128,New & spacious 1 bdr in the heart of Bologna 82940,5056483,Halldis Apartments & Villas,,Santo Stefano,44.48561,11.34797,Entire home/apt,137,3,1,2019-12-28,1.0,62,135,Galvani
3644,36619949,Ampia Stanza doppia in via Andrea Costa,275242951,Alex,,Porto - Saragozza,44.49412,11.32893,Private room,27,3,14,2020-01-06,3.16,1,36,Malpighi
3645,36635976,"Carro apartment, nel cuore della città",275367368,Andrea,,Santo Stefano,44.49691,11.3475,Entire home/apt,68,4,7,2020-01-01,1.45,1,248,Irnerio
3646,36637216,"Casa San Felice, spaziosa e luminosa",275377946,Carla,,Porto - Saragozza,44.49984,11.32809,Entire home/apt,70,5,2,2019-09-21,0.51,1,0,Saffi
3647,36644235,Comodissimo appartamento con giardino privato,128405307,Silvia,,Porto - Saragozza,44.497370000000004,11.31626,Entire home/apt,40,2,1,2019-09-14,0.25,1,0,Saffi
3648,36651327,Piazza dei Colori,35933772,Francesco,,San Donato - San Vitale,44.49431,11.3985,Private room,25,1,21,2019-11-10,4.04,1,345,S. Vitale
3649,36667479,Cozy room next to the city center,275584737,Mihaela,,Porto - Saragozza,44.50124,11.33509,Private room,24,1,12,2019-08-31,2.11,1,0,Marconi
3650,36686990,"Pietralata Home, tranquillo apt. in zona Pratello",104210476,Marcello,,Porto - Saragozza,44.49584,11.331610000000001,Entire home/apt,60,2,16,2019-12-29,3.14,2,346,Malpighi
3651,36695587,S. Stefano Retreats,8188283,Alessandro,,Santo Stefano,44.48611,11.353710000000001,Entire home/apt,180,1,8,2019-09-29,1.41,13,286,Galvani
3652,36695910,GOLDEN  ROOM,178312826,Your,,Navile,44.5082,11.345460000000001,Private room,29,1,40,2019-12-14,6.59,3,10,Bolognina
3653,36708064,Cozy and comfortable apartment in the city center,12286745,Claudia,,Porto - Saragozza,44.49357,11.32828,Entire home/apt,75,3,1,2019-09-26,0.28,1,225,Costa Saragozza
3654,36730842,Casa Lilly & Fernandel,276089280,Monica,,Porto - Saragozza,44.48946,11.33668,Entire home/apt,100,2,4,2019-11-03,1.06,1,168,Malpighi
3655,36741942,Delizioso appartamento per 4 con terrazzino,45136743,Andrea,,Santo Stefano,44.49835,11.343910000000001,Hotel room,99,2,1,2019-08-06,0.19,40,257,Marconi
3656,36745116,"Casa di Gianni, Bologna",12182373,Luca,,Santo Stefano,44.49392,11.35318,Entire home/apt,72,1,6,2019-10-10,1.31,22,330,Irnerio
3657,36746688,Ca' LALLA  Podere Spirito Santo,199882274,Lorena,,Borgo Panigale - Reno,44.53083,11.23758,Entire home/apt,55,3,1,2019-10-31,0.41,2,0,Borgo Panigale
3658,36748007,Farini Love || The Place Apartments,160860336,The Place,,Santo Stefano,44.48765,11.34477,Entire home/apt,71,2,0,,,22,47,Galvani
3659,36751762,FlatinBo Apartments Rizzoli - Bellombra Asinelli,50429991,Flat In Italy,,Santo Stefano,44.48343,11.33811,Entire home/apt,900,1,1,2019-07-26,0.18,13,314,Colli
3660,36752810,FlatinBo Apartments Rizzoli - Bellombra Garisenda,50429991,Flat In Italy,,Santo Stefano,44.48124,11.33815,Entire home/apt,999,1,1,2019-08-31,0.22,13,353,Colli
3661,36753289,PIETRALATA HEART,259385261,Francesco,,Porto - Saragozza,44.497170000000004,11.3313,Entire home/apt,80,7,1,2019-11-22,0.58,1,364,Malpighi
3662,36757933,Parco Melloni AptX2,132464778,Welcome To Bologna & Ferrara!,,Porto - Saragozza,44.493,11.320739999999999,Entire home/apt,60,2,3,2019-11-10,0.78,69,358,Costa Saragozza
3663,36793830,Fiera Comfort Apartment 1,276544430,Rossella,,San Donato - San Vitale,44.50578,11.36737,Entire home/apt,58,1,21,2020-01-02,3.89,2,170,San Donato
3664,36794511,Castiglione 43,276256911,Cristina,,Santo Stefano,44.48823,11.34782,Entire home/apt,250,1,7,2020-01-01,1.42,1,346,Galvani
3665,36794604,Beautiful apt in Bologna & Wifi,107247539,"Loic, Estelle & Co",,Porto - Saragozza,44.48964,11.3088,Entire home/apt,104,2,0,,,7,363,Costa Saragozza
3666,36796002,Fiera Comfort Apartment 2,276544430,Rossella,,San Donato - San Vitale,44.50551,11.36785,Entire home/apt,58,1,27,2020-01-03,4.97,2,172,San Donato
3667,36798526,Singola bagno privato centro/stazione.,103544628,I Tre Moschettieri Bologna,,Porto - Saragozza,44.5047,11.33953,Private room,45,1,0,,,10,29,Marconi
3668,36822313,B&B Poggio San Luca - Exclusive Suite,200159256,Daniela,,Porto - Saragozza,44.47195,11.30067,Hotel room,80,2,2,2019-08-10,0.34,1,364,Costa Saragozza
3669,36822697,Casa del Maestro,276770712,Jacopo,,Santo Stefano,44.49694,11.34788,Entire home/apt,149,2,1,2019-08-22,0.21,1,0,Irnerio
3670,36825015,*BLUE BED* Shared Room @Train Station,276780550,Ilaria,,Navile,44.50864,11.34782,Shared room,18,1,18,2019-12-31,4.22,10,65,Bolognina
3671,36826963,Downtown Bologna Apartment,16163103,Nicolò,,Santo Stefano,44.49694,11.34492,Entire home/apt,180,1,9,2020-01-04,1.64,4,296,Irnerio
3672,36828098,Bologna Centro,158801006,Matteo,,Porto - Saragozza,44.50233,11.340589999999999,Private room,30,1,15,2020-01-05,5.77,1,30,Marconi
3673,36828850,Flat Bologna City,25739214,Arianna,,Navile,44.51421,11.31734,Private room,30,2,1,2019-09-28,0.28,1,168,Lame
3674,36836501,*Blue Bed* Shared Room @Train Station,276780550,Ilaria,,Navile,44.50819,11.34859,Shared room,18,1,13,2019-11-17,3.07,10,1,Bolognina
3675,36839221,Remorsella attic with terrace,276883088,Giuliano,,Santo Stefano,44.48816,11.3527,Entire home/apt,54,3,15,2020-01-05,3.57,1,159,Galvani
3676,36861010,La Finestrella,205018151,Franco,,Santo Stefano,44.49925,11.34401,Entire home/apt,70,1,11,2019-11-10,2.05,17,317,Marconi
3677,36861252,Bellissima Camera Matrimoniale con Bagno in Camera,9587199,,,Santo Stefano,44.4995,11.34759,Private room,500,1,0,,,5,83,Irnerio
3678,36862725,Modern Charming Home in Bologna,125511711,Murali,,Savena,44.482,11.390260000000001,Private room,17,1,14,2019-11-13,2.39,2,18,Mazzini
3679,36867961,**PINK BED** Shared Room @Train Station,276780550,Ilaria,,Navile,44.51001,11.34888,Shared room,18,1,15,2020-01-10,3.66,10,66,Bolognina
3680,36869030,***ORANGE BED*** Shared Room @Train Station,276780550,Ilaria,,Navile,44.50784,11.34721,Shared room,17,1,27,2020-01-09,5.09,10,62,Bolognina
3681,36870617,*Pink Bed* Shared Room @Train Station,276780550,Ilaria,,Navile,44.50847,11.34746,Shared room,17,1,20,2019-12-01,4.69,10,0,Bolognina
3682,36870873,*Orange Bed* Shared Room @Train Station,276780550,Ilaria,,Navile,44.50796,11.34759,Shared room,17,1,21,2020-01-05,4.88,10,4,Bolognina
3683,36871282,Colorful and Cozy Private Room @Train Station,276780550,Ilaria,,Navile,44.50805,11.347660000000001,Private room,99,2,5,2020-01-02,0.88,10,67,Bolognina
3684,36872750,monolocale vicino al centro e al Sant'Orsola WI-FI,8169612,Miris,,Santo Stefano,44.48937,11.35982,Entire home/apt,70,2,10,2019-12-14,2.26,1,100,Murri
3685,36873053,Cosy Private Room with Balcony @Train Station,276780550,Ilaria,,Navile,44.50935,11.34879,Private room,49,2,1,2019-11-02,0.42,10,66,Bolognina
3686,36874913,''DOUBLE SIZED BED'' Shared Room @Train Station,276780550,Ilaria,,Navile,44.50932,11.34752,Shared room,18,1,19,2019-12-01,3.33,10,66,Bolognina
3687,36878547,Relax a due passi dalla città e dalla fiera,31177847,Elisa,,Navile,44.544340000000005,11.37832,Entire home/apt,45,1,3,2019-11-30,0.95,1,26,Corticella
3688,36879712,Spacious room in Bologna,277190930,Vishal,,Savena,44.48117,11.39225,Private room,17,1,9,2019-11-07,1.91,1,47,Mazzini
3689,36920870,Il Giardino in Fiera by Holiplanet,35128982,Andrea,,Navile,44.51429,11.34655,Private room,20,1,78,2020-01-09,14.81,10,354,Bolognina
3690,36921377,Il Giardino in Fiera by Holiplanet,35128982,Andrea,,Navile,44.514109999999995,11.346910000000001,Private room,100,1,20,2019-12-27,4.05,10,335,Bolognina
3691,36931310,Casa del Fico Bologna,95833539,Lucio,,Navile,44.52041,11.31937,Entire home/apt,50,1,18,2019-12-15,3.48,1,66,Lame
3692,36954840,"The Blue Loft, with Parking & the City Center",59425942,Christian,,Porto - Saragozza,44.50119,11.336210000000001,Entire home/apt,100,2,19,2020-01-02,4.49,2,278,Marconi
3693,36955822,"Large, new stylish flat in the center of Bologna",23689251,Giuseppe,,Porto - Saragozza,44.50322,11.3296,Entire home/apt,120,3,0,,,1,0,Saffi
3694,36956805,LightHouse-SanLucaView,188501962,Ale&Salem,,Borgo Panigale - Reno,44.49609,11.29463,Entire home/apt,65,1,7,2019-10-27,1.3,9,163,Barca
3695,36976103,Dependance near porta San Felice,45810121,Livia,,Porto - Saragozza,44.49729,11.32408,Entire home/apt,45,1,25,2019-12-29,6.3,1,61,Saffi
3696,36988976,Mondo due,35500617,C,,San Donato - San Vitale,44.498290000000004,11.37503,Private room,39,3,0,,,3,89,San Donato
3697,36999395,Trilocale Ospedale S. Orsola a Porta S. Vitale,5613032,Giovanna,,San Donato - San Vitale,44.49479,11.35777,Entire home/apt,110,3,0,,,1,206,S. Vitale
3698,37012779,Sabotino casa vacanze,199130612,Andrea,,Porto - Saragozza,44.49774,11.325460000000001,Entire home/apt,100,2,10,2020-01-05,2.56,1,315,Saffi
3699,37073955,Prestigious House under the two Towers,87523244,Verena,,Santo Stefano,44.49596,11.34752,Private room,75,1,7,2020-01-01,1.67,2,22,Irnerio
3700,37112731,Italianway - Polese 36,277360665,Italianway,,Porto - Saragozza,44.50063,11.34106,Entire home/apt,101,1,1,2019-12-08,0.83,5,228,Marconi
3701,37118339,Low Budget house in Bologna,125511711,Murali,,Savena,44.48032,11.39053,Private room,17,1,14,2019-11-30,2.5,2,44,Mazzini
3702,37119476,Nuovissimo monolocale comodo per S.Orsola e FICO,279208856,Alina,,San Donato - San Vitale,44.49585,11.384,Entire home/apt,56,1,66,2020-01-12,11.79,1,139,S. Vitale
3703,37134857,Bologna Center Studio,277797510,Ewa,,Santo Stefano,44.49798,11.34653,Entire home/apt,65,1,3,2019-11-02,0.71,1,21,Irnerio
3704,37135210,Beautiful and spacious room close to the station,279335838,Andrea,,Navile,44.51534,11.35324,Private room,27,2,4,2019-10-13,0.75,1,18,Bolognina
3705,37140977,"Stanza confortevole per una, due o tre persone.",257976451,Caterina,,San Donato - San Vitale,44.49955,11.371369999999999,Private room,59,1,2,2019-09-28,0.53,2,179,San Donato
3706,37144853,Camera singola matrimoniale su Via Andrea costa,47906910,Katia,,Porto - Saragozza,44.49519,11.317639999999999,Private room,30,1,3,2019-09-25,0.77,1,0,Costa Saragozza
3707,37152662,House of Colors~City center,188501962,Ale&Salem,,Porto - Saragozza,44.49192,11.3351,Entire home/apt,65,1,18,2019-12-16,4.19,9,73,Malpighi
3708,37152876,TheLightHouse~SanLucaView,188501962,Ale&Salem,,Borgo Panigale - Reno,44.49807,11.29367,Private room,33,1,6,2019-12-11,1.33,9,143,Barca
3709,37178426,Appartamento  Casavintage  nel cuore di Bologna,24725550,Alessia,,Porto - Saragozza,44.49408,11.33726,Entire home/apt,90,1,23,2020-01-02,5.39,1,64,Malpighi
3710,37225832,Apartment Free Parking 10 mins to Fiera Bologna,132464778,Welcome To Bologna & Ferrara!,,San Donato - San Vitale,44.50505,11.36138,Entire home/apt,50,2,7,2019-12-02,1.57,69,194,San Donato
3711,37230066,Appartamento in Bolognina,31893636,Barbara,,Navile,44.512640000000005,11.34574,Entire home/apt,50,1,12,2019-11-24,2.95,2,82,Bolognina
3712,37235037,Casetta colorata in via Senzanome,279105664,LeMarte,,Porto - Saragozza,44.48983,11.3353,Private room,35,1,2,2019-10-13,0.43,1,0,Malpighi
